year,BUYER_COUNTY,BUYER_STATE,strength
2010,CULPEPER,VA,3272.504369651
2010,CUMBERLAND,VA,273.839656124
2010,DANVILLE CITY,VA,10274.050307772
2010,DICKENSON,VA,7409.725927531
2010,DINWIDDIE,VA,362.165244599
2010,ESSEX,VA,968.768434327
2010,FAIRFAX,VA,27957.897840277
2010,FAIRFAX CITY,VA,1579.181501057
2010,FALLS CHURCH CITY,VA,1294.865746576
2010,FAUQUIER,VA,5420.685667781
2010,FLOYD,VA,1498.499226842
2010,FLUVANNA,VA,1263.139447367
2010,FRANKLIN,VA,8389.411163243
2010,FRANKLIN CITY,VA,1507.696883397
2010,FREDERICK,VA,24484.053893417
2010,FREDERICKSBURG CITY,VA,3334.314577781
2010,GALAX CITY,VA,3733.432138518
2010,GILES,VA,4430.949462804
2010,GLOUCESTER,VA,3505.309734047
2010,GOOCHLAND,VA,841.1274944090001
2010,GRAYSON,VA,564.124298066
2010,GREENE,VA,803.372566311
2010,GREENSVILLE,VA,1226.504802815
2010,HALIFAX,VA,3466.659211099
2010,HAMPTON CITY,VA,11480.199081593
2010,HANOVER,VA,10855.460365123
2010,HARRISONBURG CITY,VA,7611.681018575
2010,HENRICO,VA,153101.736879793
2010,HENRY,VA,9773.15525559
2010,HOPEWELL CITY,VA,3305.905691984
2010,ISLE OF WIGHT,VA,2295.0765659930003
2010,JAMES CITY,VA,5206.703999632
2010,KING GEORGE,VA,586.54705213
2010,KING WILLIAM,VA,1048.4901470930001
2010,LANCASTER,VA,2085.584181905
2010,LEE,VA,7299.535804177
2010,LEXINGTON CITY,VA,2421.711486294
2010,LOUDOUN,VA,9727.793778321
2010,LOUISA,VA,1492.1555651630001
2010,LUNENBURG,VA,567.837121346
2010,LYNCHBURG CITY,VA,12885.383412404
2010,MADISON,VA,274.97367736
2010,MANASSAS CITY,VA,2871.932882372
2010,MARTINSVILLE CITY,VA,13549.773738504
2010,MATHEWS,VA,411.17671873200004
2010,MECKLENBURG,VA,2777.752724067
2010,MIDDLESEX,VA,689.376529762
2010,MONTGOMERY,VA,11283.689791204
2010,NELSON,VA,780.514122326
2010,NEW KENT,VA,1012.2926752220001
2010,NEWPORT NEWS CITY,VA,10157.356445614
2010,NORFOLK CITY,VA,14589.169128234
2010,NORTHAMPTON,VA,1644.533177713
2010,NORTHUMBERLAND,VA,496.469249472
2010,NORTON CITY,VA,4712.6928545460005
2010,NOTTOWAY,VA,2145.422657452
2010,ORANGE,VA,2766.891699999
2010,PAGE,VA,2905.996494155
2010,PATRICK,VA,3474.6186455300003
2010,PETERSBURG CITY,VA,4267.628628828
2010,PITTSYLVANIA,VA,1596.640205822
2010,POQUOSON CITY,VA,1084.6796310080001
2010,PORTSMOUTH CITY,VA,12878.149228794
2010,POWHATAN,VA,956.384189016
2010,PRINCE EDWARD,VA,2198.68638823
2010,PRINCE GEORGE,VA,626.201938889
2010,PRINCE WILLIAM,VA,14431.756109021
2010,PULASKI,VA,11624.037300891001
2010,RADFORD,VA,3498.5959969680002
2010,RAPPAHANNOCK,VA,103.936354099
2010,RICHMOND,VA,354.240408557
2010,RICHMOND CITY,VA,13583.65722872
2010,ROANOKE,VA,12278.312519266
2010,ROANOKE CITY,VA,19431.125051615
2010,ROCKINGHAM,VA,2803.211945714
2010,RUSSELL,VA,8567.650512673
2010,SALEM,VA,10065.084462465
2010,SCOTT,VA,8319.019264317
2010,SHENANDOAH,VA,3195.577253422
2010,SMYTH,VA,7907.9722944390005
2010,SOUTHAMPTON,VA,38.962982334
2010,SPOTSYLVANIA,VA,7997.600264729
2010,STAFFORD,VA,7040.207258126
2010,STAUNTON CITY,VA,6070.973157331
2010,SUFFOLK CITY,VA,5438.248140355
2010,SURRY,VA,54.825629400000004
2010,SUSSEX,VA,392.812047432
2010,TAZEWELL,VA,19331.40998242
2010,VIRGINIA BEACH CITY,VA,25819.778899762
