year,BUYER_COUNTY,BUYER_STATE,strength
2014,PHILADELPHIA,PA,2570913.750602897
2014,PIKE,PA,3903.271434331
2014,POTTER,PA,1882.712286204
2014,SCHUYLKILL,PA,13758.234296423001
2014,SNYDER,PA,2074.665792873
2014,SOMERSET,PA,6503.99278875
2014,SULLIVAN,PA,361.891730537
2014,SUSQUEHANNA,PA,2895.755022146
2014,TIOGA,PA,3220.3365758570003
2014,UNION,PA,2160.84397446
2014,VENANGO,PA,5805.514895765
2014,WARREN,PA,3329.087146071
2014,WASHINGTON,PA,102894.489239003
2014,WAYNE,PA,4821.396215346
2014,WESTMORELAND,PA,39201.816822831
2014,WYOMING,PA,2638.50659734
2014,YORK,PA,22135.82051564
2015,ADAMS,PA,3352.422599034
2015,ALLEGHENY,PA,115065.67198901
2015,ARMSTRONG,PA,5893.0865648710005
2015,BEAVER,PA,19415.578784449
2015,BEDFORD,PA,5112.776353972
2015,BERKS,PA,18972.728681385
2015,BLAIR,PA,101801.284969194
2015,BRADFORD,PA,5240.8099206530005
2015,BUCKS,PA,54117.678940987
2015,BUTLER,PA,14636.836741704
2015,CAMBRIA,PA,14752.459241285
2015,CAMERON,PA,520.151404727
2015,CARBON,PA,4408.284367835
2015,CENTRE,PA,5662.940089418
2015,CHESTER,PA,17835.346319646
2015,CLARION,PA,2864.090547244
2015,CLEARFIELD,PA,7785.958901802001
2015,CLINTON,PA,4863.026502461
2015,COLUMBIA,PA,3287.3751314300002
2015,CRAWFORD,PA,10537.641454526
2015,CUMBERLAND,PA,238892.254394633
2015,DAUPHIN,PA,17934.990061019
2015,DELAWARE,PA,25678.079200966
2015,ELK,PA,3573.27782465
2015,ERIE,PA,55164.086845103004
2015,FAYETTE,PA,26099.787501862
2015,FOREST,PA,376.86616833200003
2015,FRANKLIN,PA,5925.027969839
2015,FULTON,PA,785.64736737
2015,GREENE,PA,4016.1871310750003
2015,HUNTINGDON,PA,2285.754567279
2015,INDIANA,PA,9542.009806639
2015,JEFFERSON,PA,4682.214557668
