year,BUYER_COUNTY,BUYER_STATE,strength
2013,CRITTENDEN,AR,8770.502706836
2013,CROSS,AR,3062.555791053
2013,DALLAS,AR,1519.349398915
2013,DESHA,AR,2998.4822869
2013,DREW,AR,3421.1855317600002
2013,FAULKNER,AR,16812.701503579
2013,FRANKLIN,AR,4754.550720955
2013,FULTON,AR,6560.279524748
2013,GARLAND,AR,38883.325681897
2013,GRANT,AR,3945.523631223
2013,GREENE,AR,217654.503500128
2013,HEMPSTEAD,AR,6831.596676709
2013,HOT SPRING,AR,6986.873310398
2013,HOWARD,AR,4508.032314993
2013,INDEPENDENCE,AR,13147.86682666
2013,IZARD,AR,4371.029079669
2013,JACKSON,AR,4389.025206725
2013,JEFFERSON,AR,19970.348526044
2013,JOHNSON,AR,6636.83019537
2013,LAFAYETTE,AR,1496.527172009
2013,LAWRENCE,AR,4082.58886092
2013,LEE,AR,1181.095250399
2013,LINCOLN,AR,1279.2957937630001
2013,LITTLE RIVER,AR,3780.2621359530003
2013,LOGAN,AR,5173.836759456
2013,LONOKE,AR,10752.43708376
2013,MADISON,AR,2730.947154237
2013,MARION,AR,3466.296563069
2013,MILLER,AR,15289.609529248
2013,MISSISSIPPI,AR,12100.343149609
2013,MONROE,AR,1237.877689971
2013,MONTGOMERY,AR,1875.018741877
2013,NEVADA,AR,1867.889568577
2013,NEWTON,AR,790.192082407
2013,OUACHITA,AR,8167.299735537
2013,PERRY,AR,2586.979682128
2013,PHILLIPS,AR,8125.512598312
2013,PIKE,AR,6494.262051754
2013,POINSETT,AR,7608.576079528
2013,POLK,AR,5391.3623836080005
2013,POPE,AR,13152.155567274
2013,PRAIRIE,AR,934.203388054
2013,PULASKI,AR,80185.084571826
2013,RANDOLPH,AR,2855.610053111
2013,SAINT FRANCIS,AR,4154.695075466
2013,SALINE,AR,20216.443504238
2013,SCOTT,AR,2635.1339457540003
2013,SEARCY,AR,1380.061115143
2013,SEBASTIAN,AR,36916.427568983
