year,BUYER_COUNTY,BUYER_STATE,strength
2013,CLINTON,IA,5403.580974032
2013,CRAWFORD,IA,960.960236408
2013,DALLAS,IA,2751.372950949
2013,DAVIS,IA,526.937512008
2013,DECATUR,IA,1154.703661003
2013,DELAWARE,IA,861.74966382
2013,DES MOINES,IA,5480.8883173780005
2013,DICKINSON,IA,1583.24203011
2013,DUBUQUE,IA,8714.109703061
2013,EMMET,IA,535.4687279990001
2013,FAYETTE,IA,2040.342073369
2013,FLOYD,IA,4753.703642693
2013,FRANKLIN,IA,824.495979476
2013,FREMONT,IA,496.042804854
2013,GREENE,IA,1173.36317771
2013,GRUNDY,IA,1035.3420640250001
2013,GUTHRIE,IA,1135.290969957
2013,HAMILTON,IA,1074.21131034
2013,HANCOCK,IA,444.88100133300003
2013,HARDIN,IA,1707.691823972
2013,HARRISON,IA,1538.450489499
2013,HENRY,IA,1493.995156557
2013,HOWARD,IA,735.802082853
2013,HUMBOLDT,IA,763.00888053
2013,IDA,IA,592.4234309770001
2013,IOWA,IA,1126.665323209
2013,JACKSON,IA,1485.076923379
2013,JASPER,IA,3823.755689678
2013,JEFFERSON,IA,2353.861854966
2013,JOHNSON,IA,7811.327468803001
2013,JONES,IA,1303.0935952730001
2013,KEOKUK,IA,264.965275561
2013,KOSSUTH,IA,1302.549699436
2013,LEE,IA,5670.952922319
2013,LINN,IA,18591.369071927
2013,LOUISA,IA,320.205942306
2013,LUCAS,IA,85734.167131669
2013,LYON,IA,900.0536086760001
2013,MADISON,IA,1676.050947424
2013,MAHASKA,IA,2924.949599697
2013,MARION,IA,3925.6927597910003
2013,MARSHALL,IA,4709.828543605
2013,MILLS,IA,1256.222930675
2013,MITCHELL,IA,500.085459603
2013,MONONA,IA,1318.329620536
2013,MONROE,IA,1116.320411842
2013,MONTGOMERY,IA,1207.303216865
2013,MUSCATINE,IA,3695.582581063
2013,OBRIEN,IA,886.640669098
2013,OSCEOLA,IA,598.0126600560001
2013,PAGE,IA,2407.388308965
2013,PALO ALTO,IA,446.725936024
2013,PLYMOUTH,IA,1180.092428873
2013,POCAHONTAS,IA,555.994910798
2013,POLK,IA,71999.740411822
2013,POTTAWATTAMIE,IA,9885.665036795
2013,POWESHIEK,IA,1697.789196018
2013,RINGGOLD,IA,490.780526232
2013,SAC,IA,398.819500254
2013,SCOTT,IA,18460.558743016
2013,SHELBY,IA,802.8528669330001
2013,SIOUX,IA,1520.871330285
2013,STORY,IA,4566.2190349600005
2013,TAMA,IA,1023.142452721
2013,TAYLOR,IA,291.423858807
2013,UNION,IA,2381.8829067750003
2013,VAN BUREN,IA,513.959801759
2013,WAPELLO,IA,5565.531108959
2013,WARREN,IA,4260.106385381
2013,WASHINGTON,IA,1700.00261768
2013,WAYNE,IA,641.313992892
2013,WEBSTER,IA,5042.209259909
2013,WINNEBAGO,IA,1377.576339942
2013,WINNESHIEK,IA,797.868584613
2013,WOODBURY,IA,9874.502219591
2013,WORTH,IA,228.085849001
2013,WRIGHT,IA,1221.1948303670001
2014,ADAIR,IA,682.669489073
2014,ADAMS,IA,229.236606351
2014,ALLAMAKEE,IA,985.615931216
2014,APPANOOSE,IA,2599.9784130430003
2014,AUDUBON,IA,264.83796030900004
2014,BENTON,IA,1629.985514897
2014,BLACK HAWK,IA,11699.068946785
2014,BOONE,IA,3560.356082569
2014,BREMER,IA,3644.120505528
2014,BUCHANAN,IA,1046.829301622
2014,BUENA VISTA,IA,1072.931073963
2014,BUTLER,IA,259.42944668
2014,CALHOUN,IA,585.727185175
2014,CARROLL,IA,2266.826046626
2014,CASS,IA,1648.084144784
2014,CEDAR,IA,755.9451563920001
2014,CERRO GORDO,IA,7799.407393884
2014,CHEROKEE,IA,933.276259468
2014,CHICKASAW,IA,455.365917051
2014,CLARKE,IA,1863.313454352
2014,CLAY,IA,1618.39527947
2014,CLAYTON,IA,974.84180939
2014,CLINTON,IA,5359.6159016560005
2014,CRAWFORD,IA,991.050345651
2014,DALLAS,IA,2874.617659456
2014,DAVIS,IA,478.05570127100003
2014,DECATUR,IA,946.9497608610001
2014,DELAWARE,IA,924.383979253
2014,DES MOINES,IA,5332.045009739
2014,DICKINSON,IA,1608.949504825
2014,DUBUQUE,IA,8714.400605125
2014,EMMET,IA,639.153465377
2014,FAYETTE,IA,1836.3168940780001
2014,FLOYD,IA,136369.60804211898
2014,FRANKLIN,IA,885.888799304
2014,FREMONT,IA,568.287870168
2014,GREENE,IA,1029.554254999
2014,GRUNDY,IA,887.01553803
2014,GUTHRIE,IA,1001.715732353
2014,HAMILTON,IA,1168.172885326
2014,HANCOCK,IA,459.011639048
2014,HARDIN,IA,1685.849586814
2014,HARRISON,IA,1569.007180455
2014,HENRY,IA,1577.5584127040001
2014,HOWARD,IA,561.064327894
2014,HUMBOLDT,IA,802.84981527
2014,IDA,IA,637.0231991300001
2014,IOWA,IA,1145.280600716
2014,JACKSON,IA,1524.568415463
2014,JASPER,IA,3839.865035931
2014,JEFFERSON,IA,2535.94270573
2014,JOHNSON,IA,9463.783831073
2014,JONES,IA,1267.404998062
2014,KEOKUK,IA,209.210001041
2014,KOSSUTH,IA,1244.047126364
2014,LEE,IA,5795.987722763
2014,LINN,IA,19285.312360252
2014,LOUISA,IA,314.873250439
2014,LUCAS,IA,79084.631382183
2014,LYON,IA,856.7184530750001
2014,MADISON,IA,1683.192269441
2014,MAHASKA,IA,2737.595722759
2014,MARION,IA,3835.045125819
2014,MARSHALL,IA,4546.109236169
2014,MILLS,IA,1465.6232515440001
2014,MITCHELL,IA,278.110966801
2014,MONONA,IA,1368.6266427770001
2014,MONROE,IA,1249.083503034
2014,MONTGOMERY,IA,1159.679215886
2014,MUSCATINE,IA,3571.943786824
2014,OBRIEN,IA,895.262390804
2014,OSCEOLA,IA,556.790291777
2014,PAGE,IA,2357.587423807
2014,PALO ALTO,IA,462.196167434
2014,PLYMOUTH,IA,1330.078765915
2014,POCAHONTAS,IA,558.6272248820001
2014,POLK,IA,73276.277008052
2014,POTTAWATTAMIE,IA,10119.044839547
2014,POWESHIEK,IA,1727.312654063
2014,RINGGOLD,IA,485.618618663
2014,SAC,IA,401.348291803
2014,SCOTT,IA,18904.956591341
2014,SHELBY,IA,745.358236176
2014,SIOUX,IA,1587.569047707
2014,STORY,IA,4778.546270707
2014,TAMA,IA,1002.3306838670001
2014,TAYLOR,IA,300.470219849
2014,UNION,IA,2280.01751916
2014,VAN BUREN,IA,531.433047081
2014,WAPELLO,IA,5529.883719172
2014,WARREN,IA,3940.467047896
2014,WASHINGTON,IA,1904.962177904
2014,WAYNE,IA,580.288778136
2014,WEBSTER,IA,4566.5081637270005
2014,WINNEBAGO,IA,1347.0223705390001
2014,WINNESHIEK,IA,747.00473377
2014,WOODBURY,IA,10628.48784689
2014,WORTH,IA,198.40361104000002
2014,WRIGHT,IA,1236.828897626
2015,ADAIR,IA,666.305303244
2015,ADAMS,IA,208.79304576200002
2015,ALLAMAKEE,IA,842.48738785
2015,APPANOOSE,IA,2458.2157494460002
2015,AUDUBON,IA,254.368177521
2015,BENTON,IA,1503.047463112
2015,BLACK HAWK,IA,10249.810776886
2015,BOONE,IA,2857.8457801130003
2015,BREMER,IA,2998.7494446180003
2015,BUCHANAN,IA,880.6836775610001
2015,BUENA VISTA,IA,941.8026157420001
2015,BUTLER,IA,376.554473181
2015,CALHOUN,IA,605.703831892
2015,CARROLL,IA,1847.2998968450001
2015,CASS,IA,1376.1745045080002
2015,CEDAR,IA,629.529264796
2015,CERRO GORDO,IA,7139.210965426
2015,CHEROKEE,IA,814.677544394
2015,CHICKASAW,IA,381.186712017
2015,CLARKE,IA,1590.904859377
2015,CLAY,IA,1482.208080787
2015,CLAYTON,IA,794.792383391
2015,CLINTON,IA,6213.56176583
2015,CRAWFORD,IA,992.898075434
2015,DALLAS,IA,2770.0740817240003
2015,DAVIS,IA,500.440395383
2015,DECATUR,IA,832.4364367430001
2015,DELAWARE,IA,755.196312325
2015,DES MOINES,IA,6317.666123714
2015,DICKINSON,IA,2111.780620684
2015,DUBUQUE,IA,7064.820997360001
2015,EMMET,IA,581.052450161
2015,FAYETTE,IA,1267.998393916
2015,FLOYD,IA,215266.44984396602
2015,FRANKLIN,IA,782.030990972
2015,FREMONT,IA,545.12619795
2015,GREENE,IA,853.718640155
2015,GRUNDY,IA,923.539954274
2015,GUTHRIE,IA,1040.7870775410001
2015,HAMILTON,IA,985.3866085200001
2015,HANCOCK,IA,404.030719198
2015,HARDIN,IA,1469.707034169
2015,HARRISON,IA,1482.986396644
2015,HENRY,IA,1282.8809928990001
2015,HOWARD,IA,417.452898063
2015,HUMBOLDT,IA,714.9389687490001
2015,IDA,IA,566.775352792
2015,IOWA,IA,1060.578625883
2015,JACKSON,IA,1372.269594286
2015,JASPER,IA,3686.057690473
2015,JEFFERSON,IA,2548.607867817
2015,JOHNSON,IA,13451.723509459
2015,JONES,IA,1110.713257606
2015,KEOKUK,IA,263.20097971
2015,KOSSUTH,IA,1051.926998702
2015,LEE,IA,5466.060429743
2015,LINN,IA,16527.51936357
2015,LOUISA,IA,229.076540362
2015,LUCAS,IA,1085.374582599
2015,LYON,IA,675.526544621
2015,MADISON,IA,1731.3948083080002
2015,MAHASKA,IA,2489.450051983
2015,MARION,IA,3364.84661044
2015,MARSHALL,IA,3817.00976906
2015,MILLS,IA,1211.887703093
2015,MITCHELL,IA,208.438254785
2015,MONONA,IA,1270.2816412470002
2015,MONROE,IA,990.800290283
2015,MONTGOMERY,IA,1054.862685881
2015,MUSCATINE,IA,2678.27533509
2015,OBRIEN,IA,839.218278592
2015,OSCEOLA,IA,433.923719591
2015,PAGE,IA,1916.6277859460001
2015,PALO ALTO,IA,399.725891124
2015,PLYMOUTH,IA,1131.003174761
2015,POCAHONTAS,IA,464.002491121
2015,POLK,IA,68192.951196225
2015,POTTAWATTAMIE,IA,9161.178820164001
2015,POWESHIEK,IA,1517.9641607190001
2015,RINGGOLD,IA,453.858836135
2015,SAC,IA,391.25929773900003
2015,SCOTT,IA,17235.548876809
2015,SHELBY,IA,674.836517649
2015,SIOUX,IA,1420.0127803340001
2015,STORY,IA,4140.161420578
2015,TAMA,IA,929.023583207
2015,TAYLOR,IA,302.080693622
2015,UNION,IA,1950.989709116
2015,VAN BUREN,IA,587.2216542
2015,WAPELLO,IA,5007.679403505
2015,WARREN,IA,3620.3200770860003
2015,WASHINGTON,IA,2311.7477338549998
2015,WAYNE,IA,639.496864004
2015,WEBSTER,IA,3906.74766588
2015,WINNEBAGO,IA,1212.491256208
2015,WINNESHIEK,IA,665.188191146
2015,WOODBURY,IA,10046.286672021
2015,WORTH,IA,197.307743663
2015,WRIGHT,IA,1272.505680638
2016,ADAIR,IA,615.669549652
2016,ADAMS,IA,192.772766412
2016,ALLAMAKEE,IA,784.20984008
2016,APPANOOSE,IA,2301.849457596
2016,AUDUBON,IA,247.891184696
2016,BENTON,IA,1306.8154785000002
2016,BLACK HAWK,IA,9218.25364226
2016,BOONE,IA,2610.521352803
2016,BREMER,IA,2637.066327604
2016,BUCHANAN,IA,789.557462302
2016,BUENA VISTA,IA,957.571056527
2016,BUTLER,IA,368.5837649
2016,CALHOUN,IA,584.642706041
2016,CARROLL,IA,1804.211678057
2016,CASS,IA,1238.1636819120001
2016,CEDAR,IA,550.036529999
2016,CERRO GORDO,IA,109686.801330496
2016,CHEROKEE,IA,678.671842983
2016,CHICKASAW,IA,274.131895502
2016,CLARKE,IA,1449.652658915
2016,CLAY,IA,1398.247116108
2016,CLAYTON,IA,651.854017486
2016,CLINTON,IA,4033.699009768
2016,CRAWFORD,IA,863.797387733
2016,DALLAS,IA,2741.5803226460002
2016,DAVIS,IA,450.259115456
2016,DECATUR,IA,730.678026584
2016,DELAWARE,IA,657.10024758
2016,DES MOINES,IA,3886.361981986
2016,DICKINSON,IA,1429.133622352
2016,DUBUQUE,IA,6468.733110064
2016,EMMET,IA,576.092283346
2016,FAYETTE,IA,1144.564273144
2016,FLOYD,IA,221216.175427001
2016,FRANKLIN,IA,787.681978049
2016,FREMONT,IA,604.576257821
2016,GREENE,IA,837.3362897210001
2016,GRUNDY,IA,794.6706285810001
2016,GUTHRIE,IA,1022.545983724
2016,HAMILTON,IA,887.567321955
2016,HANCOCK,IA,369.14380739
2016,HARDIN,IA,1230.627944728
2016,HARRISON,IA,1471.909705243
2016,HENRY,IA,1238.903276055
2016,HOWARD,IA,399.69253193500003
2016,HUMBOLDT,IA,641.1999790670001
2016,IDA,IA,482.44851967
2016,IOWA,IA,953.417312063
2016,JACKSON,IA,1176.32034234
2016,JASPER,IA,3591.7816027450003
2016,JEFFERSON,IA,2509.022007524
2016,JOHNSON,IA,11496.432521602
2016,JONES,IA,1017.653013354
2016,KEOKUK,IA,301.12994852
2016,KOSSUTH,IA,912.292577176
2016,LEE,IA,5101.5960109180005
2016,LINN,IA,14806.271987076001
2016,LOUISA,IA,221.758691293
2016,LUCAS,IA,1131.09507111
2016,LYON,IA,613.628487449
2016,MADISON,IA,1786.057877275
2016,MAHASKA,IA,2335.563546139
2016,MARION,IA,3334.101759423
2016,MARSHALL,IA,3493.858132535
2016,MILLS,IA,1101.44561703
2016,MITCHELL,IA,204.387313441
2016,MONONA,IA,1373.552061077
2016,MONROE,IA,973.496619547
2016,MONTGOMERY,IA,1128.035079436
2016,MUSCATINE,IA,2136.889198194
2016,OBRIEN,IA,809.8278747410001
2016,OSCEOLA,IA,345.61518443700004
2016,PAGE,IA,1770.705385144
2016,PALO ALTO,IA,334.552135293
2016,PLYMOUTH,IA,1111.547059765
2016,POCAHONTAS,IA,429.403247242
2016,POLK,IA,67313.296529142
2016,POTTAWATTAMIE,IA,8316.003024879
2016,POWESHIEK,IA,1410.785594078
2016,RINGGOLD,IA,437.388765286
2016,SAC,IA,402.684022168
2016,SCOTT,IA,15724.01252468
2016,SHELBY,IA,667.406940767
2016,SIOUX,IA,1282.695599548
2016,STORY,IA,3752.7889422460003
2016,TAMA,IA,882.6168979380001
2016,TAYLOR,IA,283.876671731
2016,UNION,IA,1714.281931036
2016,VAN BUREN,IA,593.2462923
2016,WAPELLO,IA,4554.899130029
2016,WARREN,IA,3549.7315825170003
2016,WASHINGTON,IA,1188.793305309
2016,WAYNE,IA,589.532056506
2016,WEBSTER,IA,3783.5621268560003
2016,WINNEBAGO,IA,1116.187721703
2016,WINNESHIEK,IA,649.916750373
2016,WOODBURY,IA,9907.638837407001
2016,WORTH,IA,184.83174901
2016,WRIGHT,IA,1035.616682865
2017,ADAIR,IA,581.709796771
2017,ADAMS,IA,152.268000081
2017,ALLAMAKEE,IA,705.776975983
2017,APPANOOSE,IA,2034.842658423
2017,AUDUBON,IA,244.548084901
2017,BENTON,IA,1089.639398121
2017,BLACK HAWK,IA,7764.524089977001
2017,BOONE,IA,2067.957552201
2017,BREMER,IA,2127.87096925
2017,BUCHANAN,IA,761.110905485
2017,BUENA VISTA,IA,970.907962807
2017,BUTLER,IA,336.928347648
2017,CALHOUN,IA,525.908420363
2017,CARROLL,IA,1611.0427095
2017,CASS,IA,1231.979204355
2017,CEDAR,IA,503.039367672
2017,CERRO GORDO,IA,283930.12688089703
2017,CHEROKEE,IA,548.773355483
2017,CHICKASAW,IA,215.08877389900002
2017,CLARKE,IA,1475.5703835670001
2017,CLAY,IA,1253.4426410180001
2017,CLAYTON,IA,618.975335997
2017,CLINTON,IA,3489.004480528
2017,CRAWFORD,IA,794.944824691
2017,DALLAS,IA,2497.880247849
2017,DAVIS,IA,424.829244575
2017,DECATUR,IA,661.165691431
2017,DELAWARE,IA,501.891731857
2017,DES MOINES,IA,3449.588287588
2017,DICKINSON,IA,1317.617256792
2017,DUBUQUE,IA,5467.874000674
2017,EMMET,IA,402.577666065
2017,FAYETTE,IA,972.758412195
2017,FLOYD,IA,22277.779290566
2017,FRANKLIN,IA,684.466083733
2017,FREMONT,IA,476.88037119300003
2017,GREENE,IA,716.2023378800001
2017,GRUNDY,IA,708.359875902
2017,GUTHRIE,IA,943.132311811
2017,HAMILTON,IA,716.877236625
2017,HANCOCK,IA,298.399680342
2017,HARDIN,IA,1090.8909385030001
2017,HARRISON,IA,1264.9661604320002
2017,HENRY,IA,1132.87572241
2017,HOWARD,IA,333.102509659
2017,HUMBOLDT,IA,544.046983573
2017,IDA,IA,411.18084256000003
2017,IOWA,IA,840.83759674
2017,JACKSON,IA,1033.544555654
2017,JASPER,IA,2866.295010759
2017,JEFFERSON,IA,2350.207253327
2017,JOHNSON,IA,9697.315889596
2017,JONES,IA,840.334519656
2017,KEOKUK,IA,229.109499041
2017,KOSSUTH,IA,760.539772143
2017,LEE,IA,4494.05637665
2017,LINN,IA,12953.301531362
2017,LOUISA,IA,172.45148409
2017,LUCAS,IA,966.789962261
2017,LYON,IA,536.383916487
2017,MADISON,IA,1593.2152765
2017,MAHASKA,IA,2066.806504081
2017,MARION,IA,3038.9157028120003
2017,MARSHALL,IA,2829.6881567570003
2017,MILLS,IA,812.96028605
2017,MITCHELL,IA,205.525453845
2017,MONONA,IA,1382.335442776
2017,MONROE,IA,849.9475342620001
2017,MONTGOMERY,IA,1046.642028903
2017,MUSCATINE,IA,1983.250492244
2017,OBRIEN,IA,671.011610688
2017,OSCEOLA,IA,213.54543070100002
2017,PAGE,IA,1607.660591989
2017,PALO ALTO,IA,265.86434798100004
2017,PLYMOUTH,IA,1062.900274198
2017,POCAHONTAS,IA,381.9986217
2017,POLK,IA,56135.218790815
2017,POTTAWATTAMIE,IA,7171.180205515
2017,POWESHIEK,IA,1279.47020152
2017,RINGGOLD,IA,321.566842317
2017,SAC,IA,313.17631004000003
2017,SCOTT,IA,13731.48781715
2017,SHELBY,IA,635.4421287470001
2017,SIOUX,IA,1129.501258587
2017,STORY,IA,3309.854265715
2017,TAMA,IA,877.743563141
2017,TAYLOR,IA,288.256156842
2017,UNION,IA,1466.100201857
2017,VAN BUREN,IA,597.25772612
2017,WAPELLO,IA,4030.05574324
2017,WARREN,IA,3219.6340836060003
2017,WASHINGTON,IA,1063.4219150200001
2017,WAYNE,IA,587.598589501
2017,WEBSTER,IA,3585.280349702
2017,WINNEBAGO,IA,977.680347214
2017,WINNESHIEK,IA,607.396294086
2017,WOODBURY,IA,9118.870630496
2017,WORTH,IA,138.4649691
2017,WRIGHT,IA,802.866461228
2018,ADAIR,IA,499.31260043500004
2018,ADAMS,IA,139.18046109
2018,ALLAMAKEE,IA,590.5907052
2018,APPANOOSE,IA,1678.50000722
2018,AUDUBON,IA,196.08922517300002
2018,BENTON,IA,947.4473676
2018,BLACK HAWK,IA,6443.627013719
2018,BOONE,IA,1443.944297681
2018,BREMER,IA,1858.76864814
2018,BUCHANAN,IA,637.250737792
2018,BUENA VISTA,IA,831.8704902100001
2018,BUTLER,IA,336.051677004
2018,CALHOUN,IA,421.755007729
2018,CARROLL,IA,1259.415978278
2018,CASS,IA,1063.357630534
2018,CEDAR,IA,389.638096234
2018,CERRO GORDO,IA,348988.655370461
2018,CHEROKEE,IA,479.38190355
2018,CHICKASAW,IA,194.404971635
2018,CLARKE,IA,1237.065648941
2018,CLAY,IA,1092.7999217660001
2018,CLAYTON,IA,516.242190555
2018,CLINTON,IA,2699.281050509
2018,CRAWFORD,IA,640.6525519740001
2018,DALLAS,IA,2128.478559178
2018,DAVIS,IA,259.45996382000004
2018,DECATUR,IA,514.450717438
2018,DELAWARE,IA,403.736227321
2018,DES MOINES,IA,2980.009531868
2018,DICKINSON,IA,1057.2039496940001
2018,DUBUQUE,IA,4597.470188669
2018,EMMET,IA,333.19458879900003
2018,FAYETTE,IA,765.865458721
2018,FLOYD,IA,154306.52188788
2018,FRANKLIN,IA,608.903242753
2018,FREMONT,IA,443.231786042
2018,GREENE,IA,633.185267891
2018,GRUNDY,IA,638.705279741
2018,GUTHRIE,IA,750.499949805
2018,HAMILTON,IA,592.668676991
2018,HANCOCK,IA,341.10224918
2018,HARDIN,IA,977.289564098
2018,HARRISON,IA,873.934803001
2018,HENRY,IA,1009.2363689890001
2018,HOWARD,IA,275.783619354
2018,HUMBOLDT,IA,427.4060433
2018,IDA,IA,387.346506789
2018,IOWA,IA,621.813729436
2018,JACKSON,IA,793.104250114
2018,JASPER,IA,2390.502034679
2018,JEFFERSON,IA,2044.9447099420001
2018,JOHNSON,IA,7512.488677075
2018,JONES,IA,647.447370545
2018,KEOKUK,IA,131.05068872
2018,KOSSUTH,IA,692.05049275
2018,LEE,IA,3880.905501536
2018,LINN,IA,9402.04320376
2018,LOUISA,IA,134.99354574400002
2018,LUCAS,IA,831.459039198
2018,LYON,IA,430.93558563
2018,MADISON,IA,1364.061967656
2018,MAHASKA,IA,1681.112553943
2018,MARION,IA,2614.005141912
2018,MARSHALL,IA,2312.8597852020002
2018,MILLS,IA,547.687054353
2018,MITCHELL,IA,178.21498112
2018,MONONA,IA,1201.4477808000001
2018,MONROE,IA,733.57367778
2018,MONTGOMERY,IA,866.142959744
2018,MUSCATINE,IA,1561.221225726
2018,OBRIEN,IA,550.675840091
2018,OSCEOLA,IA,174.226518317
2018,PAGE,IA,1251.721013205
2018,PALO ALTO,IA,248.89034622100002
2018,PLYMOUTH,IA,845.1294546940001
2018,POCAHONTAS,IA,286.940267302
2018,POLK,IA,50700.026702015
2018,POTTAWATTAMIE,IA,5763.067521748
2018,POWESHIEK,IA,1163.024609712
2018,RINGGOLD,IA,294.454968382
2018,SAC,IA,251.1547305
2018,SCOTT,IA,11279.253849336
2018,SHELBY,IA,539.5597060680001
2018,SIOUX,IA,1005.6300053
2018,STORY,IA,2693.882112269
2018,TAMA,IA,724.433765822
2018,TAYLOR,IA,250.33931012000002
2018,UNION,IA,1300.2961472470001
2018,VAN BUREN,IA,355.0425813
2018,WAPELLO,IA,3222.637498329
2018,WARREN,IA,2888.993502184
2018,WASHINGTON,IA,778.7290767640001
2018,WAYNE,IA,507.015045282
2018,WEBSTER,IA,3359.690421011
2018,WINNEBAGO,IA,894.2205467590001
2018,WINNESHIEK,IA,471.248535697
2018,WOODBURY,IA,8220.881473292
2018,WORTH,IA,126.553822761
2018,WRIGHT,IA,586.346010754
2019,ADAIR,IA,357.60856920000003
2019,ADAMS,IA,74.80619046
2019,ALLAMAKEE,IA,409.972881938
2019,APPANOOSE,IA,1439.90984625
2019,AUDUBON,IA,170.919501373
2019,BENTON,IA,841.963662119
2019,BLACK HAWK,IA,5835.014941145
2019,BOONE,IA,1214.835819544
2019,BREMER,IA,1438.864725807
2019,BUCHANAN,IA,558.152467824
2019,BUENA VISTA,IA,693.85812748
2019,BUTLER,IA,319.553918274
2019,CALHOUN,IA,354.906451661
2019,CARROLL,IA,1005.370777394
2019,CASS,IA,882.016114885
2019,CEDAR,IA,343.354422638
2019,CERRO GORDO,IA,310628.968767264
2019,CHEROKEE,IA,410.952141364
2019,CHICKASAW,IA,156.50522316
2019,CLARKE,IA,1026.95884385
2019,CLAY,IA,886.15237891
2019,CLAYTON,IA,417.168525413
2019,CLINTON,IA,2158.133653367
2019,CRAWFORD,IA,537.104802496
2019,DALLAS,IA,1835.86622736
2019,DAVIS,IA,223.8520986
2019,DECATUR,IA,585.406031147
2019,DELAWARE,IA,334.62556679700003
2019,DES MOINES,IA,2513.033186487
2019,DICKINSON,IA,803.813888057
2019,DUBUQUE,IA,4021.59201944
2019,EMMET,IA,274.860361954
2019,FAYETTE,IA,762.356019555
2019,FLOYD,IA,1416.708337441
2019,FRANKLIN,IA,585.1263648
2019,FREMONT,IA,386.140891273
2019,GREENE,IA,605.5619445
2019,GRUNDY,IA,553.787770434
2019,GUTHRIE,IA,678.5899957920001
2019,HAMILTON,IA,495.34681614
2019,HANCOCK,IA,286.529166585
2019,HARDIN,IA,829.1622439070001
2019,HARRISON,IA,541.887790129
2019,HENRY,IA,798.7175787570001
2019,HOWARD,IA,256.82938346000003
2019,HUMBOLDT,IA,401.85276812
2019,IDA,IA,271.3157613
2019,IOWA,IA,546.259393584
2019,JACKSON,IA,596.109806382
2019,JASPER,IA,2002.286263721
2019,JEFFERSON,IA,1638.2596145290001
2019,JOHNSON,IA,6211.668849845
2019,JONES,IA,496.042746936
2019,KEOKUK,IA,99.54683010000001
2019,KOSSUTH,IA,684.794435634
2019,LEE,IA,3280.8894708830003
2019,LINN,IA,7705.238701766
2019,LOUISA,IA,88.30361373000001
2019,LUCAS,IA,750.5523482660001
2019,LYON,IA,428.465121693
2019,MADISON,IA,1286.086549907
2019,MAHASKA,IA,1415.442226969
2019,MARION,IA,2335.883113326
2019,MARSHALL,IA,1971.0644131010001
2019,MILLS,IA,408.78460955400004
2019,MITCHELL,IA,167.4675642
2019,MONONA,IA,1132.540463819
2019,MONROE,IA,681.341204068
2019,MONTGOMERY,IA,743.721966178
2019,MUSCATINE,IA,1305.8016849540002
2019,OBRIEN,IA,475.174562862
2019,OSCEOLA,IA,110.415918956
2019,PAGE,IA,972.4440844110001
2019,PALO ALTO,IA,223.9108224
2019,PLYMOUTH,IA,690.229621142
2019,POCAHONTAS,IA,267.940510701
2019,POLK,IA,41801.896798541
2019,POTTAWATTAMIE,IA,4748.994090817
2019,POWESHIEK,IA,1008.7160645160001
2019,RINGGOLD,IA,181.71000874100002
2019,SAC,IA,215.01997756100002
2019,SCOTT,IA,9244.847084234001
2019,SHELBY,IA,487.35398026200005
2019,SIOUX,IA,898.833944579
2019,STORY,IA,2211.632325596
2019,TAMA,IA,748.105819396
2019,TAYLOR,IA,220.600745432
2019,UNION,IA,1206.3848758870001
2019,VAN BUREN,IA,287.40789870000003
2019,WAPELLO,IA,2599.314778275
2019,WARREN,IA,2722.564715041
2019,WASHINGTON,IA,625.202979793
2019,WAYNE,IA,438.99234830700004
2019,WEBSTER,IA,3166.535101419
2019,WINNEBAGO,IA,792.1725594000001
2019,WINNESHIEK,IA,374.946011569
2019,WOODBURY,IA,7374.105761504
2019,WORTH,IA,87.4636515
2019,WRIGHT,IA,491.616475738
