year,BUYER_COUNTY,BUYER_STATE,strength
2017,IMPERIAL,CA,10267.043220364001
2017,INYO,CA,2115.291384726
2017,KERN,CA,111497.97780467701
2017,KINGS,CA,18683.45809857
2017,LAKE,CA,12915.751195142
2017,LASSEN,CA,4884.423206484001
2017,LOS ANGELES,CA,1816655.7258712505
2017,MADERA,CA,16743.15368821
2017,MARIN,CA,18217.216994524002
2017,MARIPOSA,CA,3772.78414052
2017,MENDOCINO,CA,12890.078590318
2017,MERCED,CA,35484.572691011
2017,MODOC,CA,1794.68573461
2017,MONO,CA,576.5620472080001
2017,MONTEREY,CA,34278.51838776
2017,NAPA,CA,13902.346078038001
2017,NEVADA,CA,15891.493564753
2017,ORANGE,CA,266336.7288044025
2017,PLACER,CA,79617.96706544301
2017,PLUMAS,CA,3848.5394794100002
2017,RIVERSIDE,CA,914550.340444657
2017,SACRAMENTO,CA,1260581.860800516
2017,SAN BENITO,CA,5039.462199227
2017,SAN BERNARDINO,CA,310080.33786405
2017,SAN DIEGO,CA,239110.07252469
2017,SAN FRANCISCO,CA,36641.579291856004
2017,SAN JOAQUIN,CA,204164.968971322
2017,SAN LUIS OBISPO,CA,35202.978285005
2017,SAN MATEO,CA,38422.903250562
2017,SANTA BARBARA,CA,40655.695660385005
2017,SANTA CLARA,CA,78477.633078321
2017,SANTA CRUZ,CA,23250.874494357002
2017,SHASTA,CA,59507.078901441004
2017,SIERRA,CA,87.006610968
2017,SISKIYOU,CA,9370.140941871
2017,SOLANO,CA,58857.08673090101
2017,SONOMA,CA,61836.795039418
2017,STANISLAUS,CA,120803.56839573501
2017,SUTTER,CA,26464.299833057
2017,TEHAMA,CA,14607.604498992001
2017,TRINITY,CA,2473.638885029
