year,BUYER_COUNTY,BUYER_STATE,strength
2015,GREENE,PA,54491.231561925
2015,HUNTINGDON,PA,33646.290834404
2015,INDIANA,PA,168819.342928579
2015,JEFFERSON,PA,60994.330677481
2015,JUNIATA,PA,22986.158714908997
2015,LACKAWANNA,PA,580330.8508942894
2015,LANCASTER,PA,20959822.46460267
2015,LAWRENCE,PA,4404587.230631716
2015,LEBANON,PA,184140.48898053975
2015,LEHIGH,PA,140219737.94924396
2015,LUZERNE,PA,1161115.7136123986
2015,LYCOMING,PA,191764.24904216
2015,MCKEAN,PA,55368.793202056
2015,MERCER,PA,219923.16733564224
2015,MIFFLIN,PA,72031.60785461949
2015,MONROE,PA,214970.59745434
2015,MONTGOMERY,PA,25539920.026193473
2015,MONTOUR,PA,44314.8862700915
2015,NORTHAMPTON,PA,6576108.115803785
2015,NORTHUMBERLAND,PA,149585.385554735
2015,PERRY,PA,37607.8837684729
2015,PHILADELPHIA,PA,47833250.794771805
2015,PIKE,PA,85663.512791841
2015,POTTER,PA,9295.534977079
2015,SCHUYLKILL,PA,189379.1558045174
2015,SNYDER,PA,32752.657801626996
2015,SOMERSET,PA,106117.58394549099
2015,SULLIVAN,PA,3313.3779209139993
2015,SUSQUEHANNA,PA,31892.970169564498
2015,TIOGA,PA,35219.614229864994
2015,UNION,PA,30907.295422934996
2015,VENANGO,PA,88825.949101765
2015,WARREN,PA,44073.699596510996
2015,WASHINGTON,PA,421360.433714396
2015,WAYNE,PA,72308.30782997099
2015,WESTMORELAND,PA,651271.842057627
2015,WYOMING,PA,25582.9248140746
2015,YORK,PA,9777962.523368755
