year,BUYER_COUNTY,BUYER_STATE,strength
2010,OHIO,KY,21289.0671395025
2010,OLDHAM,KY,58385.763645531
2010,OWEN,KY,5818.673090581
2010,OWSLEY,KY,7985.669372093
2010,PENDLETON,KY,8773.98404085075
2010,PERRY,KY,220819.788555827
2010,PIKE,KY,288788.37191938696
2010,POWELL,KY,13377.46047964725
2010,PULASKI,KY,87315.5387089975
2010,ROCKCASTLE,KY,35798.897940828996
2010,ROWAN,KY,58505.25350324975
2010,RUSSELL,KY,30141.2188382645
2010,SCOTT,KY,46829.99481563575
2010,SHELBY,KY,27952.94053126925
2010,SIMPSON,KY,16799.533855562
2010,SPENCER,KY,6288.5208851335
2010,TAYLOR,KY,33434.5525472525
2010,TODD,KY,7087.072347343
2010,TRIGG,KY,8497.452099778
2010,TRIMBLE,KY,2107.342821098
2010,UNION,KY,14727.1872532215
2010,WARREN,KY,100668.22266232
2010,WASHINGTON,KY,4455.518579805
2010,WAYNE,KY,20266.614970606
2010,WEBSTER,KY,9371.398614638
2010,WHITLEY,KY,163667.750132588
2010,WOLFE,KY,18139.193284736
2010,WOODFORD,KY,14027.6769767115
2011,ADAIR,KY,38383.041493840996
2011,ALLEN,KY,21396.499461814
2011,ANDERSON,KY,23494.23402692
2011,BALLARD,KY,5922.542996261
2011,BARREN,KY,1292987.8664667294
2011,BATH,KY,6544.32719753975
2011,BELL,KY,89336.51275447525
2011,BOONE,KY,203007.6552985175
2011,BOURBON,KY,34697.69331066375
2011,BOYD,KY,158600.798749794
2011,BOYLE,KY,150552.260020708
2011,BRACKEN,KY,1991.7267130799999
2011,BREATHITT,KY,21013.242648045998
2011,BRECKINRIDGE,KY,17744.603585529
2011,BULLITT,KY,115495326.24072933
2011,BUTLER,KY,14254.7163449275
2011,CALDWELL,KY,18262.238975209
2011,CALLOWAY,KY,220767.833426472
2011,CAMPBELL,KY,122492.0902842615
2011,CARLISLE,KY,3132.708179413
2011,CARROLL,KY,22842.720737974
2011,CARTER,KY,36708.762796697
2011,CASEY,KY,18423.856227023
2011,CHRISTIAN,KY,62483.160701413
2011,CLARK,KY,305206.828197632
2011,CLAY,KY,96105.2724944605
2011,CLINTON,KY,17772.61076507
2011,CRITTENDEN,KY,11570.43131095675
2011,CUMBERLAND,KY,10227.939675648
2011,DAVIESS,KY,97532.39738674549
2011,EDMONSON,KY,7148.6346910537495
2011,ELLIOTT,KY,7846.577263165
2011,ESTILL,KY,27903.930410299
2011,FAYETTE,KY,484212.5919826585
2011,FLEMING,KY,11710.953164923
2011,FLOYD,KY,178706.353801076
2011,FRANKLIN,KY,72136.64295123999
2011,FULTON,KY,8300.47512468025
2011,GALLATIN,KY,6473.786673173
2011,GARRARD,KY,11765.17757066175
2011,GRANT,KY,55132.75254814975
2011,GRAVES,KY,26459.027373729998
2011,GRAYSON,KY,31521.5229807675
2011,GREEN,KY,12449.430040240999
2011,GREENUP,KY,45948.4023105045
2011,HANCOCK,KY,1584.979955322
2011,HARDIN,KY,106465.662571474
2011,HARLAN,KY,100500.698993553
2011,HARRISON,KY,15446.8100120435
